867, 1014, 389734816
869, 1014, 389736684
874, 1013, 389738556
877, 1016, 389740424
875, 1014, 389742296
880, 1016, 389744164
881, 1016, 389746036
880, 1015, 389747904
885, 1017, 389749780
895, 1016, 389751644
909, 1016, 389753516
924, 1017, 389755384
928, 1016, 389757256
933, 1016, 389759124
933, 1017, 389760996
934, 1016, 389762864
935, 1018, 389764736
940, 1017, 389766604
936, 1016, 389768476
938, 1018, 389770344
937, 1017, 389772216
938, 1018, 389774084
939, 1018, 389775956
936, 1016, 389777824
941, 1018, 389779696
937, 1018, 389781564
938, 1018, 389783436
938, 1018, 389785304
939, 1018, 389787176
939, 1017, 389789044
939, 1019, 389790916
938, 1018, 389792788
939, 1018, 389794656
939, 1018, 389796524
939, 1017, 389798396
940, 1019, 389800264
939, 1018, 389802136
939, 1018, 389804004
939, 1018, 389805876
938, 1018, 389807744
939, 1018, 389809616
939, 1018, 389811484
940, 1019, 389813356
939, 1019, 389815224
939, 1018, 389817096
939, 1018, 389818964
938, 1018, 389820836
941, 1018, 389822704
938, 1018, 389824576
939, 1018, 389826444
939, 1018, 389828316
939, 1018, 389830184
939, 1018, 389832056
939, 1019, 389833924
939, 1017, 389835796
940, 1018, 389837664
938, 1017, 389839536
940, 1017, 389841404
940, 1018, 389843276
939, 1018, 389845144
941, 1017, 389847016
939, 1019, 389848884
939, 1017, 389850756
940, 1018, 389852624
939, 1017, 389854496
939, 1017, 389856364
939, 1018, 389858236
939, 1016, 389860104
940, 1017, 389861976
940, 1017, 389863844
940, 1016, 389865716
940, 1016, 389867584
938, 1016, 389869456
939, 1015, 389871324
939, 1017, 389873196
938, 1015, 389875064
939, 1015, 389876936
939, 1015, 389878804
938, 1013, 389880676
940, 1014, 389882544
937, 1014, 389884416
938, 1012, 389886284
939, 1011, 389888156
937, 1009, 389890024
937, 1006, 389891896
938, 1001, 389893764
937, 990, 389895548
938, 986, 389897336
935, 983, 389899120
938, 984, 389900904
936, 984, 389902688
936, 983, 389904476
935, 983, 389906260
934, 981, 389908044
934, 980, 389909828
932, 978, 389911616
931, 978, 389913400
928, 976, 389915184
928, 976, 389916968
922, 975, 389918756
911, 973, 389920540
895, 972, 389922324
884, 973, 389924108
879, 974, 389925900
877, 978, 389927680
874, 981, 389929464
873, 983, 389931248
873, 983, 389933036
870, 980, 389934820
869, 979, 389936604
867, 978, 389938388
865, 978, 389940176
864, 977, 389941960
862, 980, 389943744
861, 978, 389945528
861, 980, 389947316
859, 980, 389949100
859, 981, 389950884
860, 980, 389952668
862, 975, 389954456
862, 980, 389956240
862, 979, 389958024
863, 980, 389959808
863, 979, 389961596
865, 981, 389963380
864, 979, 389965164
866, 981, 389966948
864, 979, 389968736
866, 980, 389970520
865, 981, 389972304
867, 981, 389974088
865, 983, 389975876
865, 981, 389977660
865, 982, 389979444
865, 979, 389981228
868, 982, 389983016
866, 979, 389984800
866, 978, 389986584
865, 978, 389988372
867, 977, 389990156
864, 979, 389991940
864, 976, 389993724
863, 977, 389995508
863, 975, 389997296
864, 976, 389999080
863, 974, 390000864
863, 974, 390002648
863, 972, 390004436
863, 972, 390006220
862, 972, 390008004
864, 971, 390009788
866, 975, 390011576
862, 974, 390013360
863, 977, 390015144
862, 977, 390016928
861, 979, 390018716
859, 979, 390020500
860, 981, 390022284
859, 981, 390024068
860, 979, 390025856
859, 983, 390027640
858, 988, 390029424
858, 994, 390031208
855, 994, 390032996
855, 1000, 390034864
854, 1007, 390036736
854, 1010, 390038604
857, 1011, 390040476
857, 1014, 390042344
858, 1014, 390044216
861, 1014, 390046084
861, 1016, 390047956
863, 1015, 390049824
865, 1016, 390051696
867, 1016, 390053564
867, 1017, 390055436
868, 1017, 390057304
869, 1016, 390059176
866, 1016, 390061044
873, 1017, 390062916
890, 1016, 390064784
911, 1017, 390066656
922, 1017, 390068524
927, 1016, 390070396
931, 1018, 390072264
932, 1018, 390074136
933, 1017, 390076004
934, 1018, 390077876
934, 1018, 390079744
936, 1017, 390081616
937, 1019, 390083484
936, 1017, 390085356
938, 1018, 390087224
937, 1018, 390089096
938, 1016, 390090964
939, 1019, 390092836
938, 1018, 390094704
938, 1018, 390096576
938, 1017, 390098444
937, 1017, 390100316
938, 1017, 390102184
938, 1019, 390104056
938, 1017, 390105924
939, 1019, 390107796
938, 1017, 390109664
938, 1017, 390111536
940, 1019, 390113404
939, 1018, 390115276
940, 1018, 390117144
939, 1020, 390119016
939, 1018, 390120884
940, 1019, 390122756
939, 1019, 390124624
939, 1016, 390126496
941, 1018, 390128364
939, 1019, 390130236
940, 1018, 390132104
940, 1019, 390133976
939, 1018, 390135844
940, 1018, 390137716
940, 1019, 390139584
939, 1017, 390141456
941, 1019, 390143324
939, 1018, 390145196
939, 1018, 390147064
940, 1019, 390148936
938, 1018, 390150804
939, 1017, 390152676
940, 1019, 390154544
939, 1018, 390156416
939, 1018, 390158284
939, 1018, 390160156
939, 1017, 390162024
939, 1018, 390163896
940, 1017, 390165764
938, 1017, 390167636
939, 1017, 390169504
939, 1017, 390171376
938, 1017, 390173244
939, 1016, 390175116
943, 1017, 390176984
939, 1017, 390178856
939, 1016, 390180724
938, 1017, 390182596
938, 1016, 390184464
941, 1015, 390186336
939, 1016, 390188204
939, 1014, 390190076
939, 1015, 390191944
938, 1012, 390193816
938, 1011, 390195684
939, 1009, 390197556
936, 1000, 390199424
938, 992, 390201208
937, 985, 390202996
938, 983, 390204780
937, 983, 390206564
937, 980, 390208348
935, 980, 390210136
936, 978, 390211920
936, 977, 390213704
935, 974, 390215488
936, 975, 390217276
933, 978, 390219060
933, 982, 390220844
931, 988, 390222628
930, 986, 390224416
929, 990, 390226200
921, 987, 390227988
912, 989, 390229768
894, 987, 390231556
881, 986, 390233340
873, 987, 390235124
868, 988, 390236908
865, 991, 390238696
863, 992, 390240480
863, 995, 390242264
860, 996, 390244048
861, 998, 390245836
857, 998, 390247620
855, 999, 390249404
852, 997, 390251188
853, 990, 390252976
851, 985, 390254760
849, 979, 390256544
851, 978, 390258328
848, 977, 390260116
852, 980, 390261900
849, 986, 390263684
851, 993, 390265468
852, 999, 390267256
853, 1001, 390269124
854, 1001, 390270996
853, 998, 390272780
854, 991, 390274564
855, 984, 390276348
855, 979, 390278136
857, 979, 390279920
857, 979, 390281704
858, 985, 390283488
857, 989, 390285276
858, 995, 390287060
858, 999, 390288844
857, 998, 390290628
856, 998, 390292416
857, 998, 390294200
857, 998, 390295984
859, 997, 390297768
862, 993, 390299556
858, 990, 390301340
858, 989, 390303124
858, 987, 390304908
857, 986, 390306696
858, 987, 390308480
858, 988, 390310264
859, 989, 390312048
857, 991, 390313836
857, 989, 390315620
856, 985, 390317404
856, 978, 390319188
857, 976, 390320976
854, 977, 390322760
857, 979, 390324544
856, 981, 390326328
857, 979, 390328116
855, 982, 390329900
853, 982, 390331684
852, 983, 390333468
852, 981, 390335256
852, 983, 390337040
849, 985, 390338824
850, 993, 390340616
848, 1002, 390342480
848, 1008, 390344348
850, 1013, 390346220
849, 1013, 390348088
852, 1013, 390349960
853, 1016, 390351828
855, 1013, 390353700
859, 1015, 390355568
858, 1016, 390357440
860, 1015, 390359308
861, 1016, 390361180
861, 1015, 390363048
861, 1016, 390364920
865, 1017, 390366788
868, 1016, 390368660
875, 1016, 390370528
887, 1017, 390372400
904, 1016, 390374268
920, 1018, 390376140
926, 1017, 390378008
930, 1017, 390379880
933, 1018, 390381748
932, 1017, 390383624
934, 1017, 390385488
934, 1018, 390387360
935, 1017, 390389228
937, 1018, 390391100
937, 1017, 390392968
938, 1016, 390394840
939, 1019, 390396708
938, 1018, 390398580
939, 1017, 390400448
940, 1018, 390402320
938, 1017, 390404188
939, 1018, 390406060
938, 1019, 390407928
939, 1018, 390409800
939, 1017, 390411668
938, 1018, 390413540
939, 1018, 390415408
939, 1019, 390417280
940, 1019, 390419148
939, 1018, 390421020
939, 1018, 390422888
939, 1019, 390424760
940, 1018, 390426636
940, 1019, 390428500
939, 1018, 390430368
939, 1018, 390432240
941, 1018, 390434108
937, 1018, 390435980
939, 1018, 390437848
940, 1019, 390439720
939, 1018, 390441588
940, 1018, 390443460
940, 1019, 390445328
938, 1018, 390447200
940, 1019, 390449068
939, 1019, 390450940
939, 1018, 390452808
941, 1019, 390454680
939, 1018, 390456548
940, 1018, 390458420
941, 1019, 390460288
939, 1018, 390462160
940, 1018, 390464028
940, 1018, 390465900
939, 1017, 390467768
939, 1019, 390469644
938, 1018, 390471508
939, 1017, 390473380
940, 1018, 390475248
937, 1017, 390477120
940, 1017, 390478988
940, 1018, 390480860
939, 1016, 390482728
942, 1017, 390484600
938, 1017, 390486468
939, 1015, 390488340
940, 1017, 390490208
937, 1016, 390492080
939, 1016, 390493948
941, 1016, 390495820
937, 1014, 390497688
936, 1015, 390499560
937, 1013, 390501428
938, 1012, 390503300
939, 1012, 390505168
936, 1006, 390507040
937, 997, 390508824
938, 993, 390510612
937, 984, 390512396
939, 986, 390514180
935, 983, 390515964
938, 984, 390517748
935, 983, 390519536
937, 982, 390521320
935, 980, 390523104
934, 978, 390524888
933, 977, 390526676
932, 975, 390528460
932, 975, 390530244
930, 973, 390532028
929, 971, 390533816
926, 974, 390535600
921, 975, 390537384
907, 974, 390539168
889, 975, 390540956
875, 976, 390542740
868, 977, 390544524
868, 978, 390546308
867, 976, 390548096
866, 978, 390549880
866, 978, 390551664
866, 978, 390553448
863, 979, 390555236
862, 979, 390557020
860, 980, 390558804
859, 980, 390560588
856, 980, 390562376
855, 979, 390564160
857, 979, 390565944
855, 979, 390567728
855, 980, 390569516
856, 981, 390571300
856, 979, 390573084
858, 978, 390574868
859, 980, 390576656
860, 980, 390578440
862, 979, 390580232
861, 978, 390582008
862, 979, 390583796
862, 979, 390585580
863, 981, 390587364
863, 980, 390589148
864, 981, 390590936
863, 982, 390592720
863, 980, 390594504
865, 980, 390596288
865, 978, 390598076
869, 981, 390599860
863, 980, 390601644
864, 978, 390603428
865, 979, 390605216
866, 978, 390607000
864, 979, 390608784
865, 976, 390610568
867, 977, 390612356
866, 975, 390614140
868, 976, 390615924
866, 974, 390617708
868, 974, 390619496
866, 974, 390621280
865, 974, 390623064
866, 975, 390624848
864, 973, 390626636
864, 977, 390628420
864, 976, 390630204
866, 980, 390631988
863, 981, 390633776
862, 981, 390635560
860, 981, 390637344
862, 984, 390639128
862, 986, 390640916
861, 986, 390642704
859, 988, 390644484
857, 985, 390646268
859, 994, 390648056
857, 1003, 390649924
858, 1008, 390651796
856, 1012, 390653664
856, 1010, 390655536
859, 1013, 390657404
859, 1014, 390659276
861, 1014, 390661144
863, 1016, 390663016
864, 1014, 390664884
866, 1015, 390666756
869, 1017, 390668624
868, 1015, 390670496
871, 1017, 390672364
871, 1017, 390674236
875, 1015, 390676104
884, 1017, 390677976
894, 1016, 390679844
907, 1016, 390681716
921, 1017, 390683584
927, 1017, 390685456
931, 1017, 390687324
933, 1018, 390689196
933, 1017, 390691064
936, 1018, 390692936
936, 1018, 390694804
937, 1017, 390696676
937, 1018, 390698544
937, 1018, 390700416
939, 1017, 390702284
938, 1018, 390704156
937, 1017, 390706024
938, 1017, 390707896
939, 1018, 390709764
939, 1019, 390711636
938, 1018, 390713504
938, 1019, 390715376
939, 1018, 390717244
939, 1018, 390719116
939, 1019, 390720984
939, 1018, 390722856
940, 1018, 390724724
940, 1019, 390726596
939, 1019, 390728464
939, 1019, 390730336
939, 1018, 390732204
938, 1017, 390734076
941, 1019, 390735944
939, 1018, 390737816
939, 1018, 390739684
941, 1018, 390741556
939, 1017, 390743424
938, 1018, 390745296
940, 1016, 390747164
939, 1021, 390749036
940, 1019, 390750904
939, 1018, 390752776
940, 1018, 390754644
940, 1019, 390756516
939, 1017, 390758384
940, 1018, 390760256
940, 1019, 390762124
940, 1018, 390763996
941, 1019, 390765864
939, 1018, 390767736
940, 1018, 390769604
941, 1019, 390771476
939, 1018, 390773344
939, 1017, 390775216
940, 1019, 390777084
940, 1017, 390778956
941, 1019, 390780824
938, 1018, 390782696
939, 1017, 390784564
941, 1018, 390786436
938, 1017, 390788304
940, 1017, 390790176
940, 1018, 390792044
938, 1016, 390793916
940, 1016, 390795784
939, 1017, 390797656
939, 1015, 390799524
941, 1016, 390801396
938, 1014, 390803264
939, 1012, 390805136
940, 1014, 390807004
939, 1012, 390808876
938, 1010, 390810744
938, 1006, 390812616
938, 997, 390814400
939, 991, 390816184
938, 986, 390817968
938, 985, 390819756
937, 984, 390821540
937, 984, 390823324
939, 983, 390825108
936, 981, 390826896
936, 981, 390828680
935, 978, 390830464
935, 979, 390832248
934, 979, 390834036
935, 981, 390835820
932, 980, 390837604
932, 980, 390839388
931, 980, 390841176
929, 982, 390842960
926, 984, 390844744
919, 985, 390846528
904, 986, 390848316
887, 986, 390850100
877, 986, 390851884
878, 987, 390853668
879, 988, 390855456
879, 986, 390857240
878, 984, 390859024
877, 984, 390860816
875, 985, 390862596
873, 984, 390864380
873, 986, 390866164
870, 984, 390867948
872, 985, 390869736
869, 985, 390871520
868, 985, 390873304
866, 986, 390875088
867, 985, 390876876
866, 986, 390878660
866, 983, 390880444
867, 983, 390882228
868, 979, 390884016
871, 979, 390885800
870, 978, 390887584
870, 979, 390889368
870, 980, 390891156
870, 980, 390892940
874, 981, 390894724
875, 979, 390896508
875, 982, 390898296
874, 979, 390900080
875, 981, 390901864
873, 978, 390903648
875, 980, 390905436
875, 980, 390907220
878, 978, 390909004
877, 979, 390910788
876, 977, 390912576
878, 979, 390914360
877, 975, 390916144
878, 978, 390917928
876, 976, 390919716
877, 977, 390921500
876, 975, 390923284
876, 975, 390925068
876, 975, 390926856
876, 974, 390928640
876, 975, 390930424
875, 973, 390932208
875, 974, 390933996
875, 974, 390935780
876, 976, 390937564
876, 976, 390939348
876, 977, 390941136
876, 978, 390942920
875, 980, 390944704
873, 980, 390946488
872, 981, 390948276
873, 982, 390950060
872, 984, 390951844
871, 986, 390953628
870, 991, 390955416
869, 998, 390957200
870, 1005, 390959068
868, 1009, 390960940
868, 1010, 390962808
867, 1012, 390964680
869, 1013, 390966548
872, 1012, 390968420
873, 1014, 390970288
875, 1014, 390972160
877, 1014, 390974028
879, 1015, 390975900
880, 1015, 390977768
880, 1016, 390979640
881, 1016, 390981508
880, 1016, 390983380
880, 1017, 390985248
879, 1014, 390987120
885, 1016, 390988988
895, 1018, 390990864
907, 1016, 390992728
921, 1016, 390994600
926, 1017, 390996468
929, 1016, 390998340
932, 1018, 391000208
934, 1017, 391002080
934, 1017, 391003948
936, 1018, 391005820
935, 1017, 391007688
937, 1018, 391009560
937, 1019, 391011428
937, 1017, 391013300
939, 1018, 391015168
937, 1018, 391017040
938, 1017, 391018908
939, 1019, 391020780
938, 1018, 391022648
938, 1018, 391024520
938, 1019, 391026388
938, 1017, 391028260
939, 1018, 391030128
938, 1018, 391032000
939, 1017, 391033876
940, 1018, 391035740
937, 1018, 391037608
939, 1018, 391039480
939, 1019, 391041348
938, 1016, 391043220
939, 1019, 391045088
938, 1018, 391046960
938, 1019, 391048828
940, 1019, 391050700
939, 1018, 391052568
940, 1018, 391054440
940, 1018, 391056308
938, 1018, 391058180
940, 1018, 391060048
939, 1018, 391061920
939, 1017, 391063788
939, 1019, 391065660
939, 1018, 391067528
939, 1018, 391069400
935, 1016, 391071268
939, 1018, 391073140
940, 1019, 391075008
940, 1018, 391076884
939, 1018, 391078748
939, 1017, 391080620
940, 1018, 391082488
939, 1020, 391084360
939, 1018, 391086228
940, 1017, 391088100
939, 1017, 391089968
940, 1017, 391091840
940, 1018, 391093708
939, 1017, 391095580
939, 1017, 391097448
942, 1017, 391099320
938, 1016, 391101188
940, 1017, 391103060
939, 1017, 391104928
939, 1015, 391106800
940, 1016, 391108668
938, 1014, 391110540
939, 1015, 391112408
939, 1015, 391114280
938, 1012, 391116148
939, 1013, 391118020
938, 1011, 391119892
938, 1007, 391121760
938, 1003, 391123628
937, 994, 391125416
938, 990, 391127200
936, 986, 391128984
937, 985, 391130768
937, 986, 391132556
937, 983, 391134340
937, 984, 391136124
935, 980, 391137908
937, 983, 391139696
935, 980, 391141480
936, 980, 391143264
934, 976, 391145048
935, 975, 391146836
934, 976, 391148620
933, 973, 391150404
932, 976, 391152188
930, 974, 391153976
928, 977, 391155760
919, 976, 391157544
909, 976, 391159328
894, 977, 391161116
884, 978, 391162900
879, 980, 391164684
880, 979, 391166468
882, 981, 391168256
882, 979, 391170040
883, 982, 391171824
879, 980, 391173608
874, 981, 391175396
866, 989, 391177180
859, 980, 391178964
850, 981, 391180748
846, 980, 391182536
858, 982, 391184320
877, 980, 391186104
894, 982, 391187888
896, 981, 391189676
894, 981, 391191460
890, 980, 391193244
891, 981, 391195028
892, 982, 391196816
894, 981, 391198600
897, 981, 391200384
898, 980, 391202168
901, 981, 391203956
902, 980, 391205740
904, 980, 391207524
904, 980, 391209308
906, 981, 391211096
911, 981, 391212880
906, 980, 391214664
904, 980, 391216448
899, 980, 391218236
894, 979, 391220020
881, 978, 391221804
874, 978, 391223588
871, 978, 391225376
880, 976, 391227160
895, 977, 391228944
910, 976, 391230728
912, 975, 391232520
910, 975, 391234300
903, 976, 391236084
888, 975, 391237868
876, 976, 391239656
871, 977, 391241440
873, 977, 391243224
881, 976, 391245008
890, 979, 391246796
900, 978, 391248580
906, 979, 391250364
905, 980, 391252148
904, 982, 391253936
902, 982, 391255720
900, 982, 391257504
898, 983, 391259288
895, 985, 391261076
891, 990, 391262860
888, 996, 391264644
884, 1004, 391266516
883, 1012, 391268384
877, 1011, 391270256
880, 1013, 391272124
885, 1012, 391273996
891, 1014, 391275864
893, 1013, 391277736
888, 1014, 391279604
877, 1016, 391281476
866, 1015, 391283344
864, 1015, 391285216
870, 1017, 391287084
873, 1016, 391288956
876, 1017, 391290824
878, 1017, 391292696
879, 1016, 391294564
884, 1018, 391296436
881, 1016, 391298304
885, 1016, 391300176
894, 1018, 391302044
906, 1016, 391303916
920, 1018, 391305784
928, 1018, 391307656
930, 1014, 391309524
934, 1019, 391311396
934, 1018, 391313264
