930, 1000, 113565704
939, 989, 113587536
939, 982, 113609376
940, 1015, 113632264
940, 1016, 113655136
940, 1018, 113678016
938, 1019, 113700896
924, 1018, 113723776
873, 1018, 113746656
871, 1015, 113769536
878, 984, 113791376
875, 973, 113813216
869, 979, 113835056
878, 979, 113856896
938, 980, 113878736
938, 974, 113900576
938, 985, 113922416
938, 1014, 113945296
940, 1017, 113968176
938, 1018, 113991056
938, 1019, 114013936
928, 1019, 114036816
855, 1017, 114059696
899, 1016, 114082576
872, 985, 114104416
880, 983, 114126256
886, 986, 114148096
868, 981, 114169936
928, 978, 114191776
937, 974, 114213616
939, 984, 114235456
939, 1015, 114258336
938, 1017, 114281216
940, 1019, 114304096
937, 1018, 114326976
929, 1017, 114349856
869, 1017, 114372736
861, 1015, 114395616
866, 985, 114417456
863, 977, 114439296
858, 981, 114461136
860, 980, 114482976
920, 979, 114504816
937, 976, 114526656
938, 989, 114548496
939, 1014, 114571376
940, 1017, 114594256
939, 1017, 114617136
938, 1019, 114640016
930, 1019, 114662896
857, 1016, 114685776
854, 1014, 114708656
857, 983, 114730496
856, 981, 114752336
853, 981, 114774176
859, 981, 114796016
930, 977, 114817856
937, 975, 114839696
940, 1000, 114862576
940, 1016, 114885456
939, 1017, 114908336
939, 1018, 114931216
938, 1020, 114954096
930, 1019, 114976976
861, 1016, 114999856
862, 1013, 115022736
862, 976, 115044576
866, 987, 115066416
858, 978, 115088256
867, 982, 115110096
933, 987, 115131936
938, 979, 115153776
939, 1012, 115176656
940, 1016, 115199536
938, 1017, 115222416
939, 1019, 115245296
937, 1019, 115268176
907, 1017, 115291056
872, 1017, 115313936
871, 1012, 115336816
877, 978, 115358656
875, 978, 115380496
869, 980, 115402336
879, 980, 115424176
933, 974, 115446016
938, 982, 115467856
938, 1013, 115490736
939, 1016, 115513616
940, 1018, 115536496
940, 1019, 115559376
936, 1018, 115582256
916, 1017, 115605136
845, 1016, 115628016
902, 989, 115649856
883, 981, 115671696
904, 987, 115693536
880, 985, 115715376
878, 980, 115737216
933, 975, 115759056
937, 980, 115780896
938, 1012, 115803776
939, 1017, 115826656
